PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Josh Tupou,2559003,DL,BAL,@MIN,,,,,,,,,,,,,,,,,,0.00,464,441,0.00,0.0
Kobie Turner,2569954,DL,LAR,@SF,1.88,1.65,0.47,0.53,,0.06,,,,,,,,0.18,0.88,,,6.65,12,442,0.00,-6.65
Payton Turner,2566355,DL,DAL,Bye,,,,,,,,,,,,,,,,,,,465,443,0.00,
Shemar Turner,2574020,DL,CHI,NYG,0.18,0.24,0.06,0.06,,,,,,,,,,,0.06,,,0.65,175,444,0.00,-0.65
Shy Tuttle,2563242,DL,TEN,Bye,,,,,,,,,,,,,,,,,,,466,445,0.00,
Isaac Ukwu,2573151,DL,FA,Bye,,,,,,,,,,,,,,,,,,,467,446,0.00,
Brent Urban,2543765,DL,BAL,@MIN,,,,,,,,,,,,,,,,,,0.00,468,447,0.00,0.0
Eyioma Uwazurike,2567535,DL,DEN,LV,0.12,0.18,0.12,0.12,,0.06,0.06,,,,,,,,0.06,,,1.01,153,448,0.00,-1.01
Sebastian Valdez,2574549,DL,SF,LAR,,,,,,,,,,,,,,,,,,0.00,469,449,0.00,0.0
Lukas Van Ness,2569792,DL,GB,PHI,0.94,0.47,0.18,0.29,,0.06,,,,,,,,0.06,0.41,,,3.05,91,450,0.00,-3.05
Vita Vea,2560909,DL,TB,NE,1.68,0.78,0.36,0.48,,,,,,,,,,,0.66,,,4.76,40,451,0.00,-4.76
Deone Walker,2573975,DL,BUF,@MIA,,,,,,,,,,,,,,,,,,0.00,470,452,0.00,0.0
Jalon Walker,2573920,DL,ATL,@IND,2.53,0.88,0.18,0.24,,0.06,0.06,,,,,,,0.18,0.88,,,6.20,17,453,0.00,-6.2
Johnny Walker Jr.,2574102,DL,DEN,LV,,,,,,,,,,,,,,,,,,0.00,471,454,0.00,0.0
Broderick Washington,2563593,DL,BAL,@MIN,0.6,0.54,0.12,0.12,,0.06,0.06,,,,,,,0.12,0.24,,,2.33,118,455,0.00,-2.33
Carlos Watkins,2557877,DL,TEN,Bye,,,,,,,,,,,,,,,,,,,472,456,0.00,
Desmond Watson,2574601,DL,TB,NE,,,,,,,,,,,,,,,,,,0.00,473,457,0.00,0.0
Eric Watts,2572726,DL,NYJ,CLE,,,,,,,,,,,,,,,,,,0.00,474,458,0.00,0.0
CJ West,2574551,DL,SF,LAR,0.49,0.37,0.06,0.06,,,,,,,,,,0.06,0.18,,,1.41,143,459,0.00,-1.41
Tershawn Wharton,2564310,DL,CAR,NO,1.12,0.71,0.26,0.24,,0.06,,,,,,,,0.06,0.53,,,3.61,68,460,0.00,-3.61
Tyrus Wheat,2570885,DL,DET,@WAS,,,,,,,,,,,,,,,,,,0.00,475,461,0.00,0.0
Keion White,2570107,DL,NE,@TB,0.82,0.35,,,,,,,,,,,,,,,,1.44,141,462,0.00,-1.44
Christian Wilkins,2562782,DL,FA,Bye,,,,,,,,,,,,,,,,,,,476,463,0.00,
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,,477,464,0.00,
Alex Williams,2574360,DL,FA,Bye,,,,,,,,,,,,,,,,,,,478,465,0.00,
Chris Williams,2564154,DL,CHI,NYG,0.18,0.24,0.06,0.06,,,,,,,,,,,,,,0.62,180,466,0.00,-0.62
Elijah Williams,2574361,DL,MIN,BAL,,,,,,,,,,,,,,,,,,0.00,479,467,0.00,0.0
Jonah Williams,2564403,DL,NO,@CAR,,,,,,,,,,,,,,,,,,0.00,480,468,0.00,0.0
Kristian Williams,2574105,DL,FA,Bye,,,,,,,,,,,,,,,,,,,481,469,0.00,
Leonard Williams,2552486,DL,SEA,ARI,1.98,1.38,0.36,0.66,,,,,,,,,,0.12,0.96,,,6.29,16,470,0.00,-6.29
Milton Williams,2566418,DL,NE,@TB,1.47,1.35,0.35,0.47,,0.06,,,,,,,,0.12,0.71,,,5.29,31,471,0.00,-5.29
Mykel Williams,2574552,DL,SF,LAR,1.58,0.79,0.34,0.45,,0.06,0.06,,,,,,,0.11,1.01,,,5.25,32,472,0.00,-5.25
Quinnen Williams,2562599,DL,NYJ,CLE,1.97,1.01,0.39,0.56,,0.06,0.06,,,,,,,0.17,1.18,,,6.47,14,473,0.00,-6.47
Raequan Williams,2564883,DL,FA,Bye,,,,,,,,,,,,,,,,,,,482,474,0.00,
Sam Williams,2567514,DL,DAL,Bye,,,,,,,,,,,,,,,,,,,483,475,0.00,
Tyleik Williams,2574122,DL,DET,@WAS,0.51,0.45,0.06,0.11,,,,,,,,,,0.06,0.17,,,1.56,134,476,0.00,-1.56
Tyree Wilson,2570050,DL,LV,@DEN,0.18,0.18,0.06,0.18,,,,,,,,,,,0.12,,,0.83,160,477,0.00,-0.83
Perrion Winfrey,2567478,DL,DAL,Bye,,,,,,,,,,,,,,,,,,,484,478,0.00,
Mekhi Wingo,2572024,DL,DET,@WAS,,,,,,,,,,,,,,,,,,0.00,485,479,0.00,0.0
Deatrich Wise,2558000,DL,WAS,DET,0.62,0.56,0.23,0.28,,0.06,,,,,,,,0.17,0.45,,,3.01,95,480,0.00,-3.01
Colby Wooden,2569783,DL,GB,PHI,1.12,1,0.06,0.47,,,0.06,,,,,,,0.06,0.12,,,3.38,78,481,0.00,-3.38
Alex Wright,2567484,DL,CLE,@NYJ,0.12,0.18,,0.12,,,0.06,,,,,,,,0.18,,,0.62,181,482,0.00,-0.62
Devonte Wyatt,2567640,DL,GB,PHI,0.96,0.96,0.27,0.42,,,0.06,,,,,,,,0.6,,,3.55,70,483,0.00,-3.55
Byron Young,2570053,DL,PHI,@GB,0.12,0.18,0.12,,,0.06,,,,,,,,,,,,0.74,167,484,0.00,-0.74
Cameron Young,2570338,DL,FA,Bye,,,,,,,,,,,,,,,,,,,486,485,0.00,
Chase Young,2565294,DL,NO,@CAR,0.94,0.59,0.41,0.41,,,,,,,,,,0.12,1,,,4.00,57,486,0.00,-4.0
