PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Omari Thomas,2574409,DL,FA,Bye,,,,,,,,,,,,,,,,,,,461,429,0.00,
Solomon Thomas,2558018,DL,DAL,KC,0.96,0.73,0.17,0.23,,,,,,,,,,0.06,0.34,,,2.88,116,430,0.00,-2.88
Wy'Kevious Thomas,2574576,DL,FA,Bye,,,,,,,,,,,,,,,,,,,462,431,0.00,
Jerry Tillery,2562763,DL,KC,@DAL,0.88,0.41,0.06,0.06,,0.06,,,,,,,,0.06,0.18,,,2.23,140,432,0.00,-2.23
Tommy Togiai,2565989,DL,HOU,@IND,0.12,0.24,0.06,,,,,,,,,,,,0.12,,,0.50,215,433,0.00,-0.5
Jay Toia,2574083,DL,DAL,KC,0.12,0.18,,,,0.06,0.06,,,,,,,,,,,0.56,213,434,0.00,-0.56
Dalvin Tomlinson,2557846,DL,ARI,@TB,0.9,0.96,0.17,0.23,,,,,,,,,,,0.79,,,3.01,106,435,0.00,-3.01
Khyiris Tonga,2565935,DL,NE,NYG,0.65,0.82,,0.06,,,,,,,,,,,0.06,,,1.59,154,436,0.00,-1.59
Casey Toohill,2564868,DL,FA,Bye,,,,,,,,,,,,,,,,,,,463,437,0.00,
Jay Tufele,2566172,DL,NYJ,ATL,,,,,,,,,,,,,,,,,,0.00,464,438,0.00,0.0
JT Tuimoloau,2574201,DL,IND,HOU,0.88,0.71,0.12,0.18,,0.06,0.06,,,,,,,0.06,0.29,,,2.82,119,439,0.00,-2.82
Marlon Tuipulotu,2566415,DL,KC,@DAL,,,,,,,,,,,,,,,,,,0.00,465,440,0.00,0.0
Tuli Tuipulotu,2570266,DL,LAC,LV,1.59,1,0.38,0.59,,0.06,,,,,,,,0.18,0.94,,,5.76,21,441,0.00,-5.76
Josh Tupou,2559003,DL,BAL,CIN,,,,,,,,,,,,,,,,,,0.00,466,442,0.00,0.0
Kobie Turner,2569954,DL,LAR,@CAR,1.88,1.65,0.47,0.53,,0.06,,,,,,,,0.18,0.88,,,6.65,13,443,0.00,-6.65
Payton Turner,2566355,DL,DAL,KC,0.66,0.48,0.06,0.18,,0.06,,,,,,,,0.12,0.12,,,2.24,139,444,0.00,-2.24
Shemar Turner,2574020,DL,CHI,@PHI,,,,,,,,,,,,,,,,,,0.00,467,445,0.00,0.0
Shy Tuttle,2563242,DL,TEN,JAX,0.88,1.06,,0.06,,,0.06,,,,,,,0.06,0.06,,,2.29,137,446,0.00,-2.29
Isaac Ukwu,2573151,DL,FA,Bye,,,,,,,,,,,,,,,,,,,468,447,0.00,
Brent Urban,2543765,DL,BAL,CIN,,,,,,,,,,,,,,,,,,0.00,469,448,0.00,0.0
Eyioma Uwazurike,2567535,DL,DEN,@WAS,0.12,0.18,0.12,0.12,,0.06,0.06,,,,,,,,0.06,,,1.01,178,449,0.00,-1.01
Sebastian Valdez,2574549,DL,SF,@CLE,,,,,,,,,,,,,,,,,,0.00,470,450,0.00,0.0
Lukas Van Ness,2569792,DL,GB,@DET,0.94,0.47,0.18,0.29,,0.06,,,,,,,,0.06,0.41,,,3.05,103,451,0.00,-3.05
Vita Vea,2560909,DL,TB,ARI,1.68,0.78,0.36,0.48,,,,,,,,,,,0.66,,,4.76,42,452,0.00,-4.76
Deone Walker,2573975,DL,BUF,@PIT,,,,,,,,,,,,,,,,,,0.00,471,453,0.00,0.0
Jalon Walker,2573920,DL,ATL,@NYJ,2.53,0.88,0.18,0.24,,0.06,0.06,,,,,,,0.18,0.88,,,6.20,17,454,0.00,-6.2
Johnny Walker Jr.,2574102,DL,DEN,@WAS,,,,,,,,,,,,,,,,,,0.00,472,455,0.00,0.0
Broderick Washington,2563593,DL,BAL,CIN,0.6,0.54,0.12,0.12,,0.06,0.06,,,,,,,0.12,0.24,,,2.33,134,456,0.00,-2.33
Carlos Watkins,2557877,DL,TEN,JAX,,,,,,,,,,,,,,,,,,0.00,473,457,0.00,0.0
Desmond Watson,2574601,DL,FA,Bye,,,,,,,,,,,,,,,,,,,474,458,0.00,
Eric Watts,2572726,DL,NYJ,ATL,,,,,,,,,,,,,,,,,,0.00,475,459,0.00,0.0
CJ West,2574551,DL,SF,@CLE,0.49,0.37,0.06,0.06,,,,,,,,,,0.06,0.18,,,1.41,166,460,0.00,-1.41
Tershawn Wharton,2564310,DL,CAR,LAR,1.12,0.71,0.26,0.24,,0.06,,,,,,,,0.06,0.53,,,3.61,76,461,0.00,-3.61
Tyrus Wheat,2570885,DL,DET,GB,,,,,,,,,,,,,,,,,,0.00,476,462,0.00,0.0
Keion White,2570107,DL,SF,@CLE,0.89,0.38,,,,,,,,,,,,,,,,1.56,155,463,0.00,-1.56
Christian Wilkins,2562782,DL,FA,Bye,,,,,,,,,,,,,,,,,,,477,464,0.00,
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,,478,465,0.00,
Alex Williams,2574360,DL,FA,Bye,,,,,,,,,,,,,,,,,,,479,466,0.00,
Chris Williams,2564154,DL,CHI,@PHI,0.18,0.24,0.06,0.06,,,,,,,,,,,,,,0.62,207,467,0.00,-0.62
Elijah Williams,2574361,DL,MIN,@SEA,,,,,,,,,,,,,,,,,,0.00,480,468,0.00,0.0
Jonah Williams,2564403,DL,NO,@MIA,1.54,0.74,,,,,,,,,,,,0.17,,,,3.18,95,469,0.00,-3.18
Kristian Williams,2574105,DL,FA,Bye,,,,,,,,,,,,,,,,,,,481,470,0.00,
Leonard Williams,2552486,DL,SEA,MIN,1.98,1.38,0.36,0.66,,,,,,,,,,0.12,0.96,,,6.29,16,471,0.00,-6.29
Milton Williams,2566418,DL,NE,NYG,1.47,1.35,0.35,0.47,,0.06,,,,,,,,0.12,0.71,,,5.29,34,472,0.00,-5.29
Mykel Williams,2574552,DL,SF,@CLE,,,,,,,,,,,,,,,,,,0.00,482,473,0.00,0.0
Quinnen Williams,2562599,DL,DAL,KC,2.19,1.13,0.44,0.63,,0.06,0.06,,,,,,,0.19,1.31,,,7.19,7,474,0.00,-7.19
Raequan Williams,2564883,DL,FA,Bye,,,,,,,,,,,,,,,,,,,483,475,0.00,
Sam Williams,2567514,DL,DAL,KC,,,,,,,,,,,,,,,,,,0.00,484,476,0.00,0.0
Tyleik Williams,2574122,DL,DET,GB,0.51,0.45,0.06,0.11,,,,,,,,,,0.06,0.17,,,1.56,156,477,0.00,-1.56
Tyree Wilson,2570050,DL,LV,@LAC,0.18,0.18,0.06,0.18,,,,,,,,,,,0.12,,,0.83,185,478,0.00,-0.83
Perrion Winfrey,2567478,DL,DAL,KC,,,,,,,,,,,,,,,,,,0.00,485,479,0.00,0.0
Mekhi Wingo,2572024,DL,DET,GB,,,,,,,,,,,,,,,,,,0.00,486,480,0.00,0.0
Deatrich Wise,2558000,DL,WAS,DEN,0.62,0.56,0.23,0.28,,0.06,,,,,,,,0.17,0.45,,,3.01,107,481,0.00,-3.01
Colby Wooden,2569783,DL,GB,@DET,1.12,1,0.06,0.47,,,0.06,,,,,,,0.06,0.12,,,3.38,87,482,0.00,-3.38
Alex Wright,2567484,DL,CLE,SF,0.12,0.18,,0.12,,,0.06,,,,,,,,0.18,,,0.62,208,483,0.00,-0.62
Devonte Wyatt,2567640,DL,GB,@DET,0.96,0.96,0.27,0.42,,,0.06,,,,,,,,0.6,,,3.55,78,484,0.00,-3.55
Byron Young,2570053,DL,PHI,CHI,0.12,0.18,0.12,,,0.06,,,,,,,,,,,,0.74,194,485,0.00,-0.74
Cameron Young,2570338,DL,FA,Bye,,,,,,,,,,,,,,,,,,,487,486,0.00,
Chase Young,2565294,DL,NO,@MIA,0.94,0.59,0.41,0.41,,,,,,,,,,0.12,1,,,4.00,63,487,0.00,-4.0
